49,3450000000.0,-2.173219E+001,-1.087105E+002,2,0
50,3500000000.0,-2.286240E+001,-1.413539E+002,2,0
51,3550000000.0,-2.359342E+001,-1.760690E+002,2,0
52,3600000000.0,-2.591463E+001, 1.419904E+002,2,0
53,3650000000.0,-2.907932E+001, 1.269640E+002,2,0
54,3700000000.0,-3.023651E+001, 1.058279E+002,2,0
55,3750000000.0,-3.106979E+001, 7.612311E+001,2,0
56,3800000000.0,-3.278405E+001, 5.643708E+001,2,0
57,3850000000.0,-3.234520E+001, 3.911176E+001,2,0
58,3900000000.0,-3.106489E+001, 7.359542E+000,2,0
59,3950000000.0,-3.156567E+001,-2.151513E+001,2,0
60,4000000000.0,-3.350230E+001,-6.817841E+001,2,0
61,4050000000.0,-3.752410E+001,-9.959435E+001,2,0
62,4100000000.0,-4.097622E+001,-1.329306E+002,2,0
63,4150000000.0,-4.814707E+001, 1.652371E+002,2,0
64,4200000000.0,-5.065472E+001, 6.406204E+001,2,0
65,4250000000.0,-4.449738E+001,-4.414754E+001,2,0
66,4300000000.0,-3.987389E+001,-5.345847E+001,2,0
67,4350000000.0,-3.666647E+001,-9.364169E+001,2,0
68,4400000000.0,-3.430791E+001,-1.479035E+002,2,0
69,4450000000.0,-3.592818E+001, 1.794389E+002,2,0
70,4500000000.0,-3.471676E+001, 1.587588E+002,2,0
71,4550000000.0,-3.221715E+001, 1.332613E+002,2,0
72,4600000000.0,-3.203815E+001, 9.702767E+001,2,0
73,4650000000.0,-3.179038E+001, 7.119186E+001,2,0
74,4700000000.0,-3.054982E+001, 3.294920E+001,2,0
75,4750000000.0,-3.097890E+001,-2.281445E+000,2,0
76,4800000000.0,-3.193613E+001,-3.032157E+001,2,0
77,4850000000.0,-3.245303E+001,-5.793370E+001,2,0
78,4900000000.0,-3.247836E+001,-8.081546E+001,2,0
79,4950000000.0,-3.212521E+001,-1.081909E+002,2,0
80,5000000000.0,-3.354435E+001,-1.402995E+002,2,0
81,5050000000.0,-3.512842E+001,-1.639178E+002,2,0
82,5100000000.0,-3.395845E+001,-1.769421E+002,2,0
83,5150000000.0,-3.288742E+001, 1.595057E+002,2,0
84,5200000000.0,-3.130471E+001, 1.326293E+002,2,0
85,5250000000.0,-3.040456E+001, 9.506959E+001,2,0
86,5300000000.0,-2.982375E+001, 5.667064E+001,2,0
87,5350000000.0,-3.028613E+001, 1.628954E+001,2,0
88,5400000000.0,-3.048798E+001,-1.778212E+001,2,0
89,5450000000.0,-3.095790E+001,-5.864267E+001,2,0
90,5500000000.0,-3.218756E+001,-1.008438E+002,2,0
91,5550000000.0,-3.419830E+001,-1.372393E+002,2,0
92,5600000000.0,-3.724228E+001,-1.746067E+002,2,0
93,5650000000.0,-3.966653E+001, 1.612943E+002,2,0
94,5700000000.0,-4.151719E+001, 1.286596E+002,2,0
95,5750000000.0,-4.714038E+001, 1.008493E+002,2,0
96,5800000000.0,-5.477275E+001, 1.469887E+002,2,0
97,5850000000.0,-4.227674E+001, 1.208128E+002,2,0
98,5900000000.0,-3.895670E+001, 8.106553E+001,2,0
99,5950000000.0,-3.683960E+001, 3.026133E+001,2,0
100,6000000000.0,-3.601014E+001,-2.653799E+001,2,0
101,6050000000.0,-3.877295E+001,-4.650521E+001,2,0
102,6100000000.0,-3.823651E+001,-8.543541E+001,2,0
103,6150000000.0,-3.673497E+001,-1.187863E+002,2,0
104,6200000000.0,-3.610129E+001,-1.537840E+002,2,0
105,6250000000.0,-3.732742E+001, 1.613111E+002,2,0
106,6300000000.0,-3.889188E+001, 1.232121E+002,2,0
107,6350000000.0,-4.149998E+001, 1.000173E+002,2,0
108,6400000000.0,-4.031385E+001, 8.098817E+001,2,0
109,6450000000.0,-3.858102E+001, 3.748892E+001,2,0
110,6500000000.0,-4.226564E+001,-1.199356E+001,2,0
111,6550000000.0,-4.297818E+001,-4.992509E+001,2,0
112,6600000000.0,-5.150535E+001,-9.350883E+001,2,0
113,6650000000.0,-4.877594E+001,-6.874079E+001,2,0
114,6700000000.0,-4.597663E+001,-1.234849E+002,2,0
115,6750000000.0,-4.711540E+001,-1.360510E+002,2,0
116,6800000000.0,-4.608836E+001,-1.657473E+002,2,0
117,6850000000.0,-4.171058E+001, 1.576658E+002,2,0
118,6900000000.0,-4.235249E+001, 1.192092E+002,2,0
119,6950000000.0,-4.208561E+001, 8.637543E+001,2,0
120,7000000000.0,-4.078714E+001, 3.908184E+001,2,0
121,7050000000.0,-4.216508E+001, 8.034487E+000,2,0
122,7100000000.0,-4.111502E+001,-3.833572E+001,2,0
123,7150000000.0,-4.337014E+001,-7.530064E+001,2,0
124,7200000000.0,-4.171394E+001,-1.020904E+002,2,0
125,7250000000.0,-4.150850E+001,-1.532600E+002,2,0
126,7300000000.0,-4.370199E+001, 1.764367E+002,2,0
127,7350000000.0,-4.179671E+001, 1.512147E+002,2,0
128,7400000000.0,-4.213602E+001, 1.240848E+002,2,0
129,7450000000.0,-4.286932E+001, 8.371735E+001,2,0
130,7500000000.0,-4.676943E+001, 8.400501E+001,2,0
131,7550000000.0,-4.487608E+001, 5.725334E+001,2,0
132,7600000000.0,-4.682285E+001, 3.371521E+001,2,0
133,7650000000.0,-5.356779E+001,-2.899015E+000,2,0
134,7700000000.0,-5.028349E+001, 6.810255E+001,2,0
135,7750000000.0,-4.849296E+001, 3.395330E+001,2,0
136,7800000000.0,-4.926865E+001, 5.390765E+001,2,0
137,7850000000.0,-4.514391E+001, 3.202935E+001,2,0
138,7900000000.0,-4.444756E+001, 1.321463E+001,2,0
139,7950000000.0,-4.544836E+001,-1.231832E+001,2,0
140,8000000000.0,-4.313775E+001, 1.327410E+001,2,0
141,8050000000.0,-4.353442E+001,-1.537255E+001,2,0
142,8100000000.0,-4.099404E+001,-2.268442E+001,2,0
143,8150000000.0,-4.120878E+001,-4.633310E+001,2,0
144,8200000000.0,-3.926180E+001,-5.145960E+001,2,0
145,8250000000.0,-4.076638E+001,-7.948740E+001,2,0
146,8300000000.0,-3.971079E+001,-8.053369E+001,2,0
147,8350000000.0,-3.902289E+001,-9.992931E+001,2,0
148,8400000000.0,-3.847644E+001,-1.300864E+002,2,0
149,8450000000.0,-4.244499E+001,-1.481679E+002,2,0
150,8500000000.0,-4.099261E+001,-1.465198E+002,2,0
151,8550000000.0,-4.306656E+001,-1.747938E+002,2,0
152,8600000000.0,-4.464104E+001,-1.797170E+002,2,0
153,8650000000.0,-4.642060E+001, 1.680986E+002,2,0
154,8700000000.0,-5.328775E+001,-1.688339E+002,2,0
155,8750000000.0,-4.659760E+001,-1.391354E+002,2,0
156,8800000000.0,-4.453113E+001,-1.743698E+002,2,0
157,8850000000.0,-4.362840E+001,-1.625133E+002,2,0
158,8900000000.0,-4.109921E+001,-1.783998E+002,2,0
159,8950000000.0,-3.858443E+001, 1.533513E+002,2,0
160,9000000000.0,-3.964161E+001, 1.320669E+002,2,0
161,9050000000.0,-4.031992E+001, 1.114605E+002,2,0
162,9100000000.0,-4.141077E+001, 1.061591E+002,2,0
163,9150000000.0,-4.124002E+001, 8.509103E+001,2,0
164,9200000000.0,-4.235506E+001, 8.438462E+001,2,0
165,9250000000.0,-4.359631E+001, 6.896310E+001,2,0
166,9300000000.0,-4.201270E+001, 6.538121E+001,2,0
167,9350000000.0,-4.244481E+001, 5.321720E+001,2,0
168,9400000000.0,-4.208710E+001, 2.865374E+001,2,0
169,9450000000.0,-4.542591E+001, 1.495931E+001,2,0
170,9500000000.0,-4.717688E+001, 2.279125E+000,2,0
171,9550000000.0,-4.470604E+001, 8.340219E+000,2,0
172,9600000000.0,-4.829109E+001,-3.680623E+001,2,0
173,9650000000.0,-5.297645E+001,-2.810253E+001,2,0
174,9700000000.0,-5.609236E+001, 3.135561E+001,2,0
175,9750000000.0,-4.970453E+001, 2.504646E+001,2,0
176,9800000000.0,-4.719440E+001, 1.665835E+001,2,0
177,9850000000.0,-4.903332E+001,-1.351343E+001,2,0
178,9900000000.0,-4.492310E+001,-1.163404E+001,2,0
179,9950000000.0,-4.484478E+001,-4.460031E+001,2,0
180,10000000000.0,-4.848050E+001,-5.410746E+001,2,0
181,10050000000.0,-5.333304E+001,-9.101186E+001,2,0
182,10100000000.0,-4.898956E+001,-3.132255E+001,2,0
183,10150000000.0,-4.653120E+001,-5.679896E+001,2,0
184,10200000000.0,-4.464163E+001,-7.868661E+001,2,0
185,10250000000.0,-4.642277E+001,-9.595940E+001,2,0
186,10300000000.0,-4.419019E+001,-1.064504E+002,2,0
187,10350000000.0,-4.511653E+001,-1.416856E+002,2,0
188,10400000000.0,-4.763756E+001,-1.664984E+002,2,0
189,10450000000.0,-5.770765E+001,-1.778051E+002,2,0
190,10500000000.0,-5.364645E+001,-1.546565E+002,2,0
191,10550000000.0,-5.353180E+001,-1.202675E+002,2,0
192,10600000000.0,-4.913486E+001,-1.544473E+002,2,0
193,10650000000.0,-5.028093E+001,-1.642204E+002,2,0
194,10700000000.0,-5.379504E+001, 1.363122E+002,2,0
195,10750000000.0,-5.730896E+001, 1.653631E+002,2,0
196,10800000000.0,-5.964747E+001, 1.587204E+002,2,0
197,10850000000.0,-5.484561E+001,-1.504701E+002,2,0
198,10900000000.0,-4.850136E+001,-1.640463E+002,2,0
199,10950000000.0,-4.746754E+001, 1.512057E+002,2,0
200,11000000000.0,-4.732968E+001, 1.210924E+002,2,0
0,1000000000.0,-1.123519E+001, 9.239255E+001,0,1
1,1050000000.0,-1.034288E+001, 5.471702E+001,0,1
2,1100000000.0,-1.016595E+001, 2.270584E+001,0,1
3,1150000000.0,-1.025282E+001,-6.125401E+000,0,1
4,1200000000.0,-1.052944E+001,-4.484763E+001,0,1
5,1250000000.0,-1.085905E+001,-7.061647E+001,0,1
6,1300000000.0,-1.131573E+001,-1.022876E+002,0,1
7,1350000000.0,-1.256487E+001,-1.263664E+002,0,1
8,1400000000.0,-1.277781E+001,-1.557393E+002,0,1
9,1450000000.0,-1.380064E+001,-1.784642E+002,0,1
10,1500000000.0,-1.369355E+001, 1.516282E+002,0,1
11,1550000000.0,-1.454968E+001, 1.262781E+002,0,1
12,1600000000.0,-1.650656E+001, 9.894632E+001,0,1
13,1650000000.0,-1.714931E+001, 7.408504E+001,0,1
14,1700000000.0,-2.029726E+001, 4.870691E+001,0,1
15,1750000000.0,-2.118985E+001, 3.589111E+001,0,1
16,1800000000.0,-2.271423E+001, 4.756906E+001,0,1
17,1850000000.0,-1.777363E+001, 3.046581E+001,0,1
18,1900000000.0,-1.554812E+001,-1.291968E+000,0,1
19,1950000000.0,-1.598038E+001,-3.707301E+001,0,1
20,2000000000.0,-1.673479E+001,-6.352396E+001,0,1
21,2050000000.0,-1.589515E+001,-9.126493E+001,0,1
22,2100000000.0,-1.553827E+001,-1.233232E+002,0,1
23,2150000000.0,-1.580180E+001,-1.533884E+002,0,1
24,2200000000.0,-1.645005E+001, 1.779304E+002,0,1
25,2250000000.0,-1.694956E+001, 1.499024E+002,0,1
26,2300000000.0,-1.695248E+001, 1.206528E+002,0,1
27,2350000000.0,-1.782315E+001, 9.478370E+001,0,1
28,2400000000.0,-1.797061E+001, 6.427670E+001,0,1
29,2450000000.0,-1.917620E+001, 3.875676E+001,0,1
30,2500000000.0,-1.942429E+001, 1.456990E+001,0,1
31,2550000000.0,-1.943352E+001,-7.956812E+000,0,1
32,2600000000.0,-1.934143E+001,-3.451179E+001,0,1
33,2650000000.0,-1.913013E+001,-6.125062E+001,0,1
34,2700000000.0,-1.954386E+001,-9.101255E+001,0,1
35,2750000000.0,-1.920790E+001,-1.208322E+002,0,1
36,2800000000.0,-2.075152E+001,-1.526487E+002,0,1
37,2850000000.0,-2.266897E+001,-1.781506E+002,0,1
38,2900000000.0,-2.360672E+001, 1.573507E+002,0,1
39,2950000000.0,-2.442612E+001, 1.271598E+002,0,1
40,3000000000.0,-2.771898E+001, 1.104641E+002,0,1
41,3050000000.0,-2.950052E+001, 1.105842E+002,0,1
42,3100000000.0,-2.710760E+001, 1.066097E+002,0,1
43,3150000000.0,-2.569243E+001, 8.150961E+001,0,1
44,3200000000.0,-2.406556E+001, 5.608394E+001,0,1
45,3250000000.0,-2.295704E+001, 2.840057E+001,0,1
46,3300000000.0,-2.220410E+001,-3.903417E+000,0,1
47,3350000000.0,-2.160020E+001,-3.596001E+001,0,1
48,3400000000.0,-2.141631E+001,-7.187814E+001,0,1
49,3450000000.0,-2.188092E+001,-1.098692E+002,0,1
50,3500000000.0,-2.291109E+001,-1.404786E+002,0,1
51,3550000000.0,-2.366306E+001,-1.770884E+002,0,1
52,3600000000.0,-2.560632E+001, 1.506264E+002,0,1
53,3650000000.0,-2.752526E+001, 1.180748E+002,0,1
54,3700000000.0,-2.970578E+001, 9.526951E+001,0,1
55,3750000000.0,-3.256980E+001, 7.233565E+001,0,1
56,3800000000.0,-3.388163E+001, 5.975495E+001,0,1
57,3850000000.0,-3.240250E+001, 3.803149E+001,0,1
58,3900000000.0,-3.213821E+001, 5.628784E+000,0,1
59,3950000000.0,-3.210017E+001,-1.815998E+001,0,1
60,4000000000.0,-3.465329E+001,-5.220631E+001,0,1
61,4050000000.0,-3.664384E+001,-8.047237E+001,0,1
62,4100000000.0,-3.759975E+001,-1.375640E+002,0,1
63,4150000000.0,-4.447788E+001,-1.479592E+002,0,1
64,4200000000.0,-4.614966E+001, 6.953852E+001,0,1
65,4250000000.0,-4.862888E+001,-2.672950E+001,0,1
66,4300000000.0,-3.865691E+001,-5.431668E+001,0,1
67,4350000000.0,-3.610624E+001,-9.971515E+001,0,1
68,4400000000.0,-3.501605E+001,-1.463252E+002,0,1
69,4450000000.0,-3.732310E+001, 1.785398E+002,0,1
70,4500000000.0,-3.582974E+001, 1.647618E+002,0,1
71,4550000000.0,-3.180227E+001, 1.391003E+002,0,1
72,4600000000.0,-3.204718E+001, 9.994579E+001,0,1
73,4650000000.0,-3.146428E+001, 7.238638E+001,0,1
74,4700000000.0,-3.041380E+001, 4.004941E+001,0,1
75,4750000000.0,-2.969378E+001, 1.872588E+000,0,1
76,4800000000.0,-3.052772E+001,-3.212940E+001,0,1
77,4850000000.0,-3.157787E+001,-6.556754E+001,0,1
78,4900000000.0,-3.220509E+001,-8.821377E+001,0,1
79,4950000000.0,-3.358198E+001,-1.206738E+002,0,1
80,5000000000.0,-3.498743E+001,-1.354704E+002,0,1
81,5050000000.0,-3.616916E+001,-1.503730E+002,0,1
82,5100000000.0,-3.336637E+001,-1.724525E+002,0,1
83,5150000000.0,-3.277684E+001, 1.577043E+002,0,1
84,5200000000.0,-3.157373E+001, 1.331567E+002,0,1
85,5250000000.0,-3.109304E+001, 9.824001E+001,0,1
86,5300000000.0,-3.015208E+001, 6.013670E+001,0,1
87,5350000000.0,-2.969590E+001, 2.397904E+001,0,1
88,5400000000.0,-2.970154E+001,-1.723821E+001,0,1
89,5450000000.0,-3.008077E+001,-5.926028E+001,0,1
90,5500000000.0,-3.156174E+001,-1.053920E+002,0,1
91,5550000000.0,-3.379103E+001,-1.358254E+002,0,1
92,5600000000.0,-3.501531E+001,-1.798363E+002,0,1
93,5650000000.0,-3.914902E+001, 1.436436E+002,0,1
94,5700000000.0,-4.443867E+001, 1.024375E+002,0,1
95,5750000000.0,-5.917596E+001, 7.463196E+001,0,1
96,5800000000.0,-4.698864E+001, 1.695312E+002,0,1
97,5850000000.0,-4.150798E+001, 1.191543E+002,0,1
98,5900000000.0,-3.756953E+001, 7.817715E+001,0,1
99,5950000000.0,-3.939891E+001, 2.800541E+001,0,1
100,6000000000.0,-3.721375E+001,-1.572849E+001,0,1
101,6050000000.0,-3.721499E+001,-4.000925E+001,0,1
102,6100000000.0,-3.646684E+001,-8.527306E+001,0,1
103,6150000000.0,-3.547578E+001,-1.241728E+002,0,1
104,6200000000.0,-3.616313E+001,-1.666543E+002,0,1
105,6250000000.0,-3.681075E+001, 1.598076E+002,0,1
106,6300000000.0,-3.865670E+001, 1.152523E+002,0,1
107,6350000000.0,-4.036355E+001, 9.818874E+001,0,1
108,6400000000.0,-4.006136E+001, 6.588448E+001,0,1
109,6450000000.0,-4.018478E+001, 1.021694E+001,0,1
110,6500000000.0,-4.850863E+001,-5.432575E+001,0,1
111,6550000000.0,-5.913492E+001,-2.965109E+001,0,1
112,6600000000.0,-4.660123E+001, 7.005332E+000,0,1
113,6650000000.0,-4.407382E+001,-5.813858E+001,0,1
114,6700000000.0,-4.434116E+001,-1.032616E+002,0,1
115,6750000000.0,-4.171677E+001,-1.334008E+002,0,1
116,6800000000.0,-4.186497E+001,-1.606075E+002,0,1
117,6850000000.0,-4.004944E+001, 1.464963E+002,0,1
118,6900000000.0,-4.104332E+001, 1.101666E+002,0,1
119,6950000000.0,-3.864172E+001, 7.723460E+001,0,1
120,7000000000.0,-3.977674E+001, 1.750240E+001,0,1
121,7050000000.0,-4.157152E+001,-1.717626E+001,0,1
122,7100000000.0,-4.337402E+001,-5.006191E+001,0,1
123,7150000000.0,-4.378876E+001,-8.788889E+001,0,1
124,7200000000.0,-4.305213E+001,-1.234479E+002,0,1
125,7250000000.0,-4.362291E+001,-1.509473E+002,0,1
126,7300000000.0,-4.827750E+001,-1.701312E+002,0,1
127,7350000000.0,-4.077448E+001, 1.630365E+002,0,1
128,7400000000.0,-4.311048E+001, 1.054559E+002,0,1
129,7450000000.0,-4.569533E+001, 1.140506E+002,0,1
130,7500000000.0,-4.450605E+001, 9.855110E+001,0,1
131,7550000000.0,-4.311752E+001, 5.941187E+001,0,1
132,7600000000.0,-4.587197E+001, 4.074215E+001,0,1
133,7650000000.0,-5.092902E+001, 3.330024E+001,0,1
134,7700000000.0,-4.850135E+001, 3.469627E+001,0,1
135,7750000000.0,-4.710023E+001,-2.718449E+000,0,1
136,7800000000.0,-5.707676E+001, 4.505377E+001,0,1
137,7850000000.0,-4.774509E+001, 3.964006E+001,0,1
138,7900000000.0,-4.504060E+001, 3.370917E+001,0,1
139,7950000000.0,-4.325368E+001, 1.037760E+001,0,1
140,8000000000.0,-4.222564E+001, 8.271669E+000,0,1
141,8050000000.0,-4.161836E+001,-1.979460E+001,0,1
142,8100000000.0,-4.096643E+001,-2.923051E+001,0,1
143,8150000000.0,-4.191957E+001,-4.947296E+001,0,1
144,8200000000.0,-4.007246E+001,-6.959441E+001,0,1
145,8250000000.0,-4.345404E+001,-6.776575E+001,0,1
146,8300000000.0,-3.950045E+001,-8.461317E+001,0,1
147,8350000000.0,-4.079750E+001,-9.166821E+001,0,1
148,8400000000.0,-3.930436E+001,-1.130164E+002,0,1
149,8450000000.0,-3.855787E+001,-1.250671E+002,0,1
150,8500000000.0,-3.815334E+001,-1.546105E+002,0,1
151,8550000000.0,-4.064381E+001, 1.737134E+002,0,1
152,8600000000.0,-4.301128E+001, 1.346188E+002,0,1
153,8650000000.0,-6.223655E+001,-1.413675E+002,0,1
154,8700000000.0,-4.992740E+001,-1.586684E+002,0,1
155,8750000000.0,-4.800597E+001,-1.274383E+002,0,1
156,8800000000.0,-4.340910E+001,-1.412133E+002,0,1
157,8850000000.0,-3.969627E+001,-1.674133E+002,0,1
158,8900000000.0,-3.948934E+001, 1.648108E+002,0,1
159,8950000000.0,-4.033620E+001, 1.454183E+002,0,1
160,9000000000.0,-4.077435E+001, 1.181456E+002,0,1
161,9050000000.0,-4.241837E+001, 1.290328E+002,0,1
162,9100000000.0,-4.139246E+001, 1.120740E+002,0,1
163,9150000000.0,-4.143459E+001, 9.798469E+001,0,1
164,9200000000.0,-4.199142E+001, 8.922221E+001,0,1
165,9250000000.0,-4.198950E+001, 6.902917E+001,0,1
166,9300000000.0,-4.298103E+001, 4.910784E+001,0,1
167,9350000000.0,-4.354800E+001, 4.528971E+001,0,1
168,9400000000.0,-4.393178E+001, 3.821085E+001,0,1
169,9450000000.0,-4.511398E+001, 2.649133E+001,0,1
170,9500000000.0,-4.461300E+001, 7.527114E+000,0,1
171,9550000000.0,-4.459941E+001,-1.318183E+001,0,1
172,9600000000.0,-5.440315E+001,-3.226851E+001,0,1
173,9650000000.0,-5.101112E+001, 1.229823E+001,0,1
174,9700000000.0,-5.095508E+001,-1.679598E+001,0,1
175,9750000000.0,-6.330711E+001, 4.063612E+001,0,1
176,9800000000.0,-4.762119E+001, 4.072100E+001,0,1
177,9850000000.0,-4.412370E+001, 4.979412E+000,0,1
178,9900000000.0,-4.523195E+001,-2.153277E+001,0,1
179,9950000000.0,-4.514674E+001,-6.298590E+001,0,1
180,10000000000.0,-5.091357E+001,-5.654948E+001,0,1
181,10050000000.0,-4.958566E+001,-3.333572E+001,0,1
182,10100000000.0,-4.734773E+001,-4.618007E+001,0,1
183,10150000000.0,-5.057051E+001,-7.774769E+001,0,1
184,10200000000.0,-4.544746E+001,-5.693694E+001,0,1
185,10250000000.0,-4.482119E+001,-8.093548E+001,0,1
186,10300000000.0,-4.345412E+001,-1.106205E+002,0,1
187,10350000000.0,-4.640812E+001,-1.518855E+002,0,1
188,10400000000.0,-4.976640E+001,-1.556590E+002,0,1
189,10450000000.0,-5.314308E+001,-1.724782E+002,0,1
190,10500000000.0,-5.480084E+001,-1.694891E+002,0,1
191,10550000000.0,-5.654742E+001,-1.173852E+002,0,1
192,10600000000.0,-4.908216E+001,-1.558099E+002,0,1
193,10650000000.0,-5.268316E+001, 1.766439E+002,0,1
194,10700000000.0,-5.418228E+001, 1.715771E+002,0,1
195,10750000000.0,-5.460067E+001, 1.551590E+002,0,1
196,10800000000.0,-6.164817E+001,-1.611395E+002,0,1
197,10850000000.0,-5.666487E+001,-1.666832E+002,0,1
198,10900000000.0,-5.002050E+001,-1.754190E+002,0,1
199,10950000000.0,-5.069779E+001, 1.600473E+002,0,1
200,11000000000.0,-4.598073E+001, 1.405907E+002,0,1
0,1000000000.0,-1.126099E+001, 9.218853E+001,1,1
1,1050000000.0,-1.041596E+001, 5.511921E+001,1,1
2,1100000000.0,-1.017941E+001, 2.294794E+001,1,1
3,1150000000.0,-1.015189E+001,-6.538858E+000,1,1
4,1200000000.0,-1.059669E+001,-4.553031E+001,1,1
5,1250000000.0,-1.089727E+001,-7.075033E+001,1,1
6,1300000000.0,-1.129452E+001,-1.020621E+002,1,1
7,1350000000.0,-1.257651E+001,-1.263047E+002,1,1
8,1400000000.0,-1.284874E+001,-1.558963E+002,1,1
9,1450000000.0,-1.380118E+001,-1.785627E+002,1,1
10,1500000000.0,-1.368897E+001, 1.514545E+002,1,1
11,1550000000.0,-1.451847E+001, 1.265970E+002,1,1
12,1600000000.0,-1.645132E+001, 9.940536E+001,1,1
13,1650000000.0,-1.712773E+001, 7.270974E+001,1,1
14,1700000000.0,-2.043897E+001, 4.946742E+001,1,1
15,1750000000.0,-2.149586E+001, 3.596433E+001,1,1
16,1800000000.0,-2.231500E+001, 4.870833E+001,1,1
17,1850000000.0,-1.775109E+001, 2.986729E+001,1,1
18,1900000000.0,-1.561153E+001,-1.892915E+000,1,1
19,1950000000.0,-1.608716E+001,-3.666857E+001,1,1
20,2000000000.0,-1.663664E+001,-6.379912E+001,1,1
21,2050000000.0,-1.581966E+001,-9.166874E+001,1,1
22,2100000000.0,-1.559829E+001,-1.239912E+002,1,1
23,2150000000.0,-1.597766E+001,-1.529173E+002,1,1
24,2200000000.0,-1.630584E+001, 1.783408E+002,1,1
25,2250000000.0,-1.685600E+001, 1.504777E+002,1,1
26,2300000000.0,-1.686444E+001, 1.194551E+002,1,1
27,2350000000.0,-1.804336E+001, 9.530509E+001,1,1
28,2400000000.0,-1.809858E+001, 6.515421E+001,1,1
29,2450000000.0,-1.903596E+001, 3.936633E+001,1,1
30,2500000000.0,-1.933220E+001, 1.392458E+001,1,1
31,2550000000.0,-1.942770E+001,-8.594855E+000,1,1
32,2600000000.0,-1.933534E+001,-3.398817E+001,1,1
33,2650000000.0,-1.903295E+001,-6.140621E+001,1,1
34,2700000000.0,-1.948753E+001,-9.078063E+001,1,1
35,2750000000.0,-1.930695E+001,-1.210817E+002,1,1
36,2800000000.0,-2.084913E+001,-1.523694E+002,1,1
37,2850000000.0,-2.277321E+001,-1.772780E+002,1,1
38,2900000000.0,-2.361406E+001, 1.569789E+002,1,1
39,2950000000.0,-2.446251E+001, 1.266754E+002,1,1
40,3000000000.0,-2.779255E+001, 1.111943E+002,1,1
41,3050000000.0,-2.908286E+001, 1.092361E+002,1,1
42,3100000000.0,-2.713247E+001, 1.067249E+002,1,1
43,3150000000.0,-2.564398E+001, 8.096626E+001,1,1
44,3200000000.0,-2.401345E+001, 5.620092E+001,1,1
45,3250000000.0,-2.294663E+001, 2.817846E+001,1,1
46,3300000000.0,-2.221083E+001,-2.938666E+000,1,1
47,3350000000.0,-2.146342E+001,-3.611690E+001,1,1
48,3400000000.0,-2.149235E+001,-7.170366E+001,1,1
49,3450000000.0,-2.185319E+001,-1.099994E+002,1,1
50,3500000000.0,-2.292344E+001,-1.403280E+002,1,1
51,3550000000.0,-2.359960E+001,-1.758187E+002,1,1
52,3600000000.0,-2.565097E+001, 1.475547E+002,1,1
53,3650000000.0,-2.798065E+001, 1.209089E+002,1,1
54,3700000000.0,-2.996107E+001, 9.860217E+001,1,1
55,3750000000.0,-3.225551E+001, 7.295234E+001,1,1
56,3800000000.0,-3.397137E+001, 5.877085E+001,1,1
57,3850000000.0,-3.246456E+001, 4.100390E+001,1,1
58,3900000000.0,-3.153404E+001, 5.583978E+000,1,1
59,3950000000.0,-3.161305E+001,-1.964651E+001,1,1
60,4000000000.0,-3.437003E+001,-6.166385E+001,1,1
61,4050000000.0,-3.747342E+001,-8.830588E+001,1,1
62,4100000000.0,-3.868621E+001,-1.349050E+002,1,1
63,4150000000.0,-4.579588E+001,-1.461927E+002,1,1
64,4200000000.0,-4.725480E+001, 7.870580E+001,1,1
65,4250000000.0,-4.951004E+001,-2.321073E+001,1,1
66,4300000000.0,-3.885170E+001,-5.044495E+001,1,1
67,4350000000.0,-3.626473E+001,-9.810723E+001,1,1
68,4400000000.0,-3.504494E+001,-1.465893E+002,1,1
69,4450000000.0,-3.675690E+001, 1.795239E+002,1,1
70,4500000000.0,-3.523392E+001, 1.650148E+002,1,1
71,4550000000.0,-3.136464E+001, 1.383304E+002,1,1
72,4600000000.0,-3.172381E+001, 9.616349E+001,1,1
73,4650000000.0,-3.173381E+001, 7.101145E+001,1,1
74,4700000000.0,-3.028537E+001, 3.733030E+001,1,1
75,4750000000.0,-2.989050E+001,-2.385002E+000,1,1
76,4800000000.0,-3.126378E+001,-3.415186E+001,1,1
77,4850000000.0,-3.222449E+001,-6.313763E+001,1,1
78,4900000000.0,-3.269406E+001,-8.635905E+001,1,1
79,4950000000.0,-3.342674E+001,-1.146665E+002,1,1
80,5000000000.0,-3.460772E+001,-1.342171E+002,1,1
81,5050000000.0,-3.558141E+001,-1.520069E+002,1,1
82,5100000000.0,-3.326850E+001,-1.744098E+002,1,1
83,5150000000.0,-3.252769E+001, 1.587256E+002,1,1
84,5200000000.0,-3.143597E+001, 1.322382E+002,1,1
85,5250000000.0,-3.082352E+001, 9.752937E+001,1,1
86,5300000000.0,-2.982073E+001, 5.948393E+001,1,1
87,5350000000.0,-2.964164E+001, 2.089210E+001,1,1
88,5400000000.0,-2.970207E+001,-1.977332E+001,1,1
89,5450000000.0,-3.047261E+001,-6.193168E+001,1,1
90,5500000000.0,-3.212345E+001,-1.043701E+002,1,1
91,5550000000.0,-3.416874E+001,-1.368868E+002,1,1
92,5600000000.0,-3.570230E+001,-1.785559E+002,1,1
93,5650000000.0,-3.948470E+001, 1.473584E+002,1,1
94,5700000000.0,-4.382748E+001, 1.127601E+002,1,1
95,5750000000.0,-5.467131E+001, 1.022194E+002,1,1
96,5800000000.0,-4.702176E+001, 1.701075E+002,1,1
97,5850000000.0,-4.119540E+001, 1.157408E+002,1,1
